episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
331,Always NPCA,1,100,17220,0.0,0.0,0.0,,0.0,,,,,
332,Always NPCA,1,100,17405,684.2333333333333,2219.65,0.0,,0.0,,,,,
333,Always NPCA,1,100,16942,477.7142857142857,1072.4,0.0,,0.0,,,,,
334,Always NPCA,1,100,17925,452.8,648.5999999999999,0.0,,0.0,,,,,
335,Always NPCA,1,100,18028,666.9,663.5500000000001,0.0,,0.0,,,,,
336,Always NPCA,1,100,16373,999.5,737.25,0.0,,0.0,,,,,
337,Always NPCA,1,100,19235,494.8333333333333,817.0999999999999,0.0,,0.0,,,,,
338,Always NPCA,1,100,16163,0.0,0.0,0.0,,0.0,,,,,
339,Always NPCA,1,100,15787,537.6341463414634,2240.85,0.0,,0.0,,,,,
340,Always NPCA,1,100,17547,410.5833333333333,959.6500000000001,0.0,,0.0,,,,,
341,Always NPCA,1,100,16034,648.2222222222222,2819.8,0.0,,0.0,,,,,
342,Always NPCA,1,100,17180,707.7,760.15,0.0,,0.0,,,,,
343,Always NPCA,1,100,16653,617.4545454545455,1234.8,0.0,,0.0,,,,,
344,Always NPCA,1,100,18354,0.0,0.0,0.0,,0.0,,,,,
345,Always NPCA,1,100,17193,450.15,1100.8500000000001,0.0,,0.0,,,,,
346,Always NPCA,1,100,16648,677.8,545.1,0.0,,0.0,,,,,
347,Always NPCA,1,100,15722,599.45,832.55,0.0,,0.0,,,,,
348,Always NPCA,1,100,18700,692.55,1821.4500000000003,0.0,,0.0,,,,,
349,Always NPCA,1,100,16789,503.45,1214.55,0.0,,0.0,,,,,
350,Always NPCA,1,100,16866,708.0,1357.6,0.0,,0.0,,,,,
351,Always NPCA,1,100,16899,581.6,1098.4,0.0,,0.0,,,,,
352,Always NPCA,1,100,16168,630.5208333333334,2607.7499999999995,0.0,,0.0,,,,,
353,Always NPCA,1,100,17440,604.2045454545455,2646.75,0.0,,0.0,,,,,
354,Always NPCA,1,100,16598,0.0,0.0,0.0,,0.0,,,,,
355,Always NPCA,1,100,15027,697.4318181818181,3043.6499999999996,0.0,,0.0,,,,,
356,Always NPCA,1,100,17409,236.27272727272728,278.05,0.0,,0.0,,,,,
357,Always NPCA,1,100,17870,507.3,785.35,0.0,,0.0,,,,,
358,Always NPCA,1,100,17730,586.0,1273.0,0.0,,0.0,,,,,
359,Always NPCA,1,100,16742,0.0,0.0,0.0,,0.0,,,,,
360,Always NPCA,1,100,17113,629.6666666666666,980.7499999999999,0.0,,0.0,,,,,
361,Always NPCA,1,100,16213,415.5,1627.9500000000003,0.0,,0.0,,,,,
362,Always NPCA,1,100,16256,142.0,722.9999999999999,0.0,,0.0,,,,,
363,Always NPCA,1,100,15926,589.0655737704918,3742.35,0.0,,0.0,,,,,
364,Always NPCA,1,100,17228,588.0,119.2,0.0,,0.0,,,,,
365,Always NPCA,1,100,17267,387.2,703.8,0.0,,0.0,,,,,
366,Always NPCA,1,100,17637,834.4,869.8,0.0,,0.0,,,,,
367,Always NPCA,1,100,17013,404.73333333333335,2759.9000000000005,0.0,,0.0,,,,,
368,Always NPCA,1,100,18054,538.8,726.5999999999999,0.0,,0.0,,,,,
369,Always NPCA,1,100,17514,749.0,-4.450000000000003,0.0,,0.0,,,,,
370,Always NPCA,1,100,17121,290.1363636363636,922.85,0.0,,0.0,,,,,
371,Always NPCA,1,100,16750,571.6,1219.4,0.0,,0.0,,,,,
372,Always NPCA,1,100,17406,465.76666666666665,1591.35,0.0,,0.0,,,,,
373,Always NPCA,1,100,17302,409.8181818181818,624.5999999999999,0.0,,0.0,,,,,
374,Always NPCA,1,100,17593,551.8181818181819,944.5,0.0,,0.0,,,,,
375,Always NPCA,1,100,17248,561.4,1556.6,0.0,,0.0,,,,,
376,Always NPCA,1,100,16718,606.9090909090909,1594.4,0.0,,0.0,,,,,
377,Always NPCA,1,100,16039,391.1818181818182,1025.7,0.0,,0.0,,,,,
378,Always NPCA,1,100,17579,333.3076923076923,489.35,0.0,,0.0,,,,,
379,Always NPCA,1,100,16136,248.21052631578948,1261.2000000000003,0.0,,0.0,,,,,
380,Always NPCA,1,100,16481,530.0,1382.0,0.0,,0.0,,,,,
381,Always NPCA,1,100,16963,413.0,1685.0,0.0,,0.0,,,,,
382,Always NPCA,1,100,16435,710.6470588235294,1834.8999999999999,0.0,,0.0,,,,,
383,Always NPCA,1,100,16232,633.0,667.5500000000002,0.0,,0.0,,,,,
384,Always NPCA,1,100,18959,434.6,949.6999999999999,0.0,,0.0,,,,,
385,Always NPCA,1,100,15460,638.9677419354839,2236.6,0.0,,0.0,,,,,
386,Always NPCA,1,100,17540,397.0,29.15,0.0,,0.0,,,,,
387,Always NPCA,1,100,16522,487.3636363636364,388.95000000000005,0.0,,0.0,,,,,
388,Always NPCA,1,100,18012,0.0,0.0,0.0,,0.0,,,,,
389,Always NPCA,1,100,18087,0.0,0.0,0.0,,0.0,,,,,
390,Always NPCA,1,100,17053,523.9354838709677,1648.8999999999999,0.0,,0.0,,,,,
391,Always NPCA,1,100,18081,0.0,0.0,0.0,,0.0,,,,,
392,Always NPCA,1,100,16810,699.25,2386.0499999999997,0.0,,0.0,,,,,
393,Always NPCA,1,100,16903,569.047619047619,1223.5,0.0,,0.0,,,,,
394,Always NPCA,1,100,16577,313.4,413.3,0.0,,0.0,,,,,
395,Always NPCA,1,100,16386,353.8333333333333,247.69999999999996,0.0,,0.0,,,,,
396,Always NPCA,1,100,16738,355.0,1319.75,0.0,,0.0,,,,,
397,Always NPCA,1,100,17395,552.0526315789474,1520.55,0.0,,0.0,,,,,
398,Always NPCA,1,100,17234,565.0526315789474,3024.3999999999996,0.0,,0.0,,,,,
399,Always NPCA,1,100,16935,0.0,0.0,0.0,,0.0,,,,,
400,Always NPCA,1,100,16304,0.0,0.0,0.0,,0.0,,,,,
401,Always NPCA,1,100,17895,333.0,50.699999999999996,0.0,,0.0,,,,,
402,Always NPCA,1,100,16853,527.9090909090909,763.65,0.0,,0.0,,,,,
403,Always NPCA,1,100,17159,584.2,928.9000000000001,0.0,,0.0,,,,,
404,Always NPCA,1,100,15140,422.8181818181818,569.45,0.0,,0.0,,,,,
405,Always NPCA,1,100,15810,632.675,2762.6499999999996,0.0,,0.0,,,,,
406,Always NPCA,1,100,18669,0.0,0.0,0.0,,0.0,,,,,
407,Always NPCA,1,100,16815,658.8095238095239,1776.25,0.0,,0.0,,,,,
408,Always NPCA,1,100,17141,207.46153846153845,1035.15,0.0,,0.0,,,,,
409,Always NPCA,1,100,17343,613.2068965517242,1313.85,0.0,,0.0,,,,,
410,Always NPCA,1,100,16583,642.3,748.8499999999999,0.0,,0.0,,,,,
411,Always NPCA,1,100,17521,547.4666666666667,2078.7999999999997,0.0,,0.0,,,,,
412,Always NPCA,1,100,17561,383.0952380952381,1116.7499999999998,0.0,,0.0,,,,,
413,Always NPCA,1,100,17530,667.8,789.1,0.0,,0.0,,,,,
414,Always NPCA,1,100,16952,651.25,2677.9999999999995,0.0,,0.0,,,,,
415,Always NPCA,1,100,17573,433.4,1505.8999999999999,0.0,,0.0,,,,,
416,Always NPCA,1,100,16216,535.7666666666667,2089.35,0.0,,0.0,,,,,
417,Always NPCA,1,100,16409,651.75,1644.2499999999998,0.0,,0.0,,,,,
418,Always NPCA,1,100,16322,0.0,0.0,0.0,,0.0,,,,,
419,Always NPCA,1,100,17087,560.3636363636364,694.8000000000002,0.0,,0.0,,,,,
420,Always NPCA,1,100,16288,655.04,855.2,0.0,,0.0,,,,,
421,Always NPCA,1,100,16108,597.5833333333334,605.4499999999999,0.0,,0.0,,,,,
422,Always NPCA,1,100,16578,477.0967741935484,2101.5,0.0,,0.0,,,,,
423,Always NPCA,1,100,16364,360.5,466.74999999999983,0.0,,0.0,,,,,
424,Always NPCA,1,100,16910,0.0,0.0,0.0,,0.0,,,,,
425,Always NPCA,1,100,15799,548.3095238095239,2445.5499999999997,0.0,,0.0,,,,,
426,Always NPCA,1,100,18025,589.9090909090909,811.55,0.0,,0.0,,,,,
427,Always NPCA,1,100,17270,407.5483870967742,1308.2999999999997,0.0,,0.0,,,,,
428,Always NPCA,1,100,16792,673.5,556.2499999999999,0.0,,0.0,,,,,
429,Always NPCA,1,100,17381,410.75,1106.25,0.0,,0.0,,,,,
430,Always NPCA,1,100,16323,434.0769230769231,651.85,0.0,,0.0,,,,,
431,Always NPCA,1,100,16609,317.0,23.15,0.0,,0.0,,,,,
432,Always NPCA,1,100,17317,704.8181818181819,734.3499999999999,0.0,,0.0,,,,,
433,Always NPCA,1,100,16218,783.65,1128.35,0.0,,0.0,,,,,
434,Always NPCA,1,100,16528,0.0,0.0,0.0,,0.0,,,,,
435,Always NPCA,1,100,17167,479.3333333333333,1206.7,0.0,,0.0,,,,,
436,Always NPCA,1,100,17949,835.6,645.1999999999999,0.0,,0.0,,,,,
437,Always NPCA,1,100,18600,526.0,45.7,0.0,,0.0,,,,,
438,Always NPCA,1,100,16409,611.4516129032259,2216.25,0.0,,0.0,,,,,
439,Always NPCA,1,100,16243,421.265306122449,2625.9000000000005,0.0,,0.0,,,,,
440,Always NPCA,1,100,16759,0.0,0.0,0.0,,0.0,,,,,
441,Always NPCA,1,100,17442,599.5555555555555,2147.6,0.0,,0.0,,,,,
442,Always NPCA,1,100,16423,886.0,-11.300000000000004,0.0,,0.0,,,,,
443,Always NPCA,1,100,16816,323.05882352941177,242.4,0.0,,0.0,,,,,
444,Always NPCA,1,100,17231,33.0,-1.6500000000000001,0.0,,0.0,,,,,
445,Always NPCA,1,100,17886,0.0,0.0,0.0,,0.0,,,,,
446,Always NPCA,1,100,16865,500.0,18.0,0.0,,0.0,,,,,
447,Always NPCA,1,100,16648,383.5,443.25,0.0,,0.0,,,,,
448,Always NPCA,1,100,17151,33.0,854.5000000000001,0.0,,0.0,,,,,
449,Always NPCA,1,100,16917,641.625,2711.1,0.0,,0.0,,,,,
450,Always NPCA,1,100,17366,752.5454545454545,939.1000000000001,0.0,,0.0,,,,,
451,Always NPCA,1,100,18485,0.0,0.0,0.0,,0.0,,,,,
452,Always NPCA,1,100,15517,1036.4,645.8,0.0,,0.0,,,,,
453,Always NPCA,1,100,16927,663.3888888888889,1173.95,0.0,,0.0,,,,,
454,Always NPCA,1,100,16517,0.0,0.0,0.0,,0.0,,,,,
455,Always NPCA,1,100,14805,643.8333333333334,1723.2500000000002,0.0,,0.0,,,,,
456,Always NPCA,1,100,15479,793.2,1791.2,0.0,,0.0,,,,,
457,Always NPCA,1,100,18391,453.0,67.69999999999999,0.0,,0.0,,,,,
458,Always NPCA,1,100,15995,567.8125,1939.5,0.0,,0.0,,,,,
459,Always NPCA,1,100,16856,536.5217391304348,1205.9999999999998,0.0,,0.0,,,,,
460,Always NPCA,1,100,16982,689.1111111111111,723.9,0.0,,0.0,,,,,
461,Always NPCA,1,100,16092,559.0,72.1,0.0,,0.0,,,,,
462,Always NPCA,1,100,16532,621.6,1559.3999999999999,0.0,,0.0,,,,,
463,Always NPCA,1,100,16591,134.0,26.3,0.0,,0.0,,,,,
464,Always NPCA,1,100,16871,0.0,0.0,0.0,,0.0,,,,,
465,Always NPCA,1,100,17331,514.25,1857.2,0.0,,0.0,,,,,
466,Always NPCA,1,100,17621,969.0,-29.900000000000006,0.0,,0.0,,,,,
467,Always NPCA,1,100,17868,0.0,0.0,0.0,,0.0,,,,,
468,Always NPCA,1,100,16429,428.6363636363636,1429.5,0.0,,0.0,,,,,
469,Always NPCA,1,100,17726,562.1428571428571,788.5,0.0,,0.0,,,,,
470,Always NPCA,1,100,17829,528.9,730.55,0.0,,0.0,,,,,
471,Always NPCA,1,100,15838,497.06060606060606,1530.8500000000001,0.0,,0.0,,,,,
472,Always NPCA,1,100,16985,707.2727272727273,572.0,0.0,,0.0,,,,,
473,Always NPCA,1,100,17771,557.5,75.25,0.0,,0.0,,,,,
474,Always NPCA,1,100,15803,717.1,2133.3500000000004,0.0,,0.0,,,,,
475,Always NPCA,1,100,18318,459.4166666666667,652.3499999999999,0.0,,0.0,,,,,
476,Always NPCA,1,100,19530,382.1818181818182,282.8,0.0,,0.0,,,,,
477,Always NPCA,1,100,16326,570.0294117647059,2232.95,0.0,,0.0,,,,,
478,Always NPCA,1,100,16110,570.9677419354839,1716.0000000000002,0.0,,0.0,,,,,
479,Always NPCA,1,100,17548,415.84615384615387,641.7,0.0,,0.0,,,,,
480,Always NPCA,1,100,16626,537.8666666666667,1029.6,0.0,,0.0,,,,,
481,Always NPCA,1,100,16521,0.0,0.0,0.0,,0.0,,,,,
482,Always NPCA,1,100,17707,606.125,2048.65,0.0,,0.0,,,,,
483,Always NPCA,1,100,15304,563.7666666666667,1432.3499999999997,0.0,,0.0,,,,,
484,Always NPCA,1,100,17837,651.5357142857143,1611.8500000000001,0.0,,0.0,,,,,
485,Always NPCA,1,100,17608,0.0,0.0,0.0,,0.0,,,,,
486,Always NPCA,1,100,16831,0.0,0.0,0.0,,0.0,,,,,
487,Always NPCA,1,100,16217,548.85,1174.1499999999999,0.0,,0.0,,,,,
488,Always NPCA,1,100,17605,472.1818181818182,422.2999999999999,0.0,,0.0,,,,,
489,Always NPCA,1,100,18408,461.6666666666667,193.75,0.0,,0.0,,,,,
490,Always NPCA,1,100,17018,500.23333333333335,2377.6499999999996,0.0,,0.0,,,,,
491,Always NPCA,1,100,15955,623.5,1282.5,0.0,,0.0,,,,,
492,Always NPCA,1,100,18748,0.0,0.0,0.0,,0.0,,,,,
493,Always NPCA,1,100,16097,369.0,4.550000000000001,0.0,,0.0,,,,,
494,Always NPCA,1,100,17035,409.1818181818182,1437.8999999999999,0.0,,0.0,,,,,
495,Always NPCA,1,100,17491,492.52941176470586,984.3500000000001,0.0,,0.0,,,,,
496,Always NPCA,1,100,16177,478.21875,2223.85,0.0,,0.0,,,,,
497,Always NPCA,1,100,17269,571.0,523.4,0.0,,0.0,,,,,
498,Always NPCA,1,100,15790,705.92,1552.6,0.0,,0.0,,,,,
499,Always NPCA,1,100,17624,0.0,0.0,0.0,,0.0,,,,,
500,Always NPCA,1,100,17468,834.1666666666666,579.5,0.0,,0.0,,,,,
501,Always NPCA,1,100,15536,527.125,2292.5999999999995,0.0,,0.0,,,,,
502,Always NPCA,1,100,17410,0.0,0.0,0.0,,0.0,,,,,
503,Always NPCA,1,100,16894,427.7857142857143,891.55,0.0,,0.0,,,,,
504,Always NPCA,1,100,16549,402.95,908.05,0.0,,0.0,,,,,
505,Always NPCA,1,100,17638,502.69565217391306,1313.8999999999999,0.0,,0.0,,,,,
506,Always NPCA,1,100,18283,648.3181818181819,1546.8500000000001,0.0,,0.0,,,,,
507,Always NPCA,1,100,18717,0.0,0.0,0.0,,0.0,,,,,
508,Always NPCA,1,100,17282,521.3478260869565,778.4499999999999,0.0,,0.0,,,,,
509,Always NPCA,1,100,17485,476.7,489.65,0.0,,0.0,,,,,
510,Always NPCA,1,100,16525,724.4166666666666,969.3499999999999,0.0,,0.0,,,,,
511,Always NPCA,1,100,17654,382.6363636363636,760.5500000000001,0.0,,0.0,,,,,
512,Always NPCA,1,100,19483,475.26666666666665,2163.1000000000004,0.0,,0.0,,,,,
513,Always NPCA,1,100,17161,443.425,3123.15,0.0,,0.0,,,,,
514,Always NPCA,1,100,16908,677.7894736842105,1267.1000000000001,0.0,,0.0,,,,,
515,Always NPCA,1,100,16693,632.3,779.85,0.0,,0.0,,,,,
516,Always NPCA,1,100,14939,770.5862068965517,1994.6499999999999,0.0,,0.0,,,,,
517,Always NPCA,1,100,17248,635.0,-31.75,0.0,,0.0,,,,,
518,Always NPCA,1,100,17076,653.675,2871.6499999999996,0.0,,0.0,,,,,
519,Always NPCA,1,100,17359,527.1,1051.9,0.0,,0.0,,,,,
520,Always NPCA,1,100,14505,495.5925925925926,1976.9500000000003,0.0,,0.0,,,,,
521,Always NPCA,1,100,17207,807.3636363636364,781.95,0.0,,0.0,,,,,
522,Always NPCA,1,100,16547,597.2,616.4000000000001,0.0,,0.0,,,,,
523,Always NPCA,1,100,15735,644.9,566.55,0.0,,0.0,,,,,
524,Always NPCA,1,100,16816,514.5384615384615,612.55,0.0,,0.0,,,,,
525,Always NPCA,1,100,19149,535.5454545454545,1157.45,0.0,,0.0,,,,,
526,Always NPCA,1,100,18644,0.0,0.0,0.0,,0.0,,,,,
527,Always NPCA,1,100,16280,445.75,867.2499999999999,0.0,,0.0,,,,,
528,Always NPCA,1,100,16267,746.0,1496.9,0.0,,0.0,,,,,
529,Always NPCA,1,100,17069,591.1111111111111,640.0,0.0,,0.0,,,,,
530,Always NPCA,1,100,17497,386.90909090909093,637.1999999999999,0.0,,0.0,,,,,
531,Always NPCA,1,100,15923,692.6785714285714,1739.2499999999998,0.0,,0.0,,,,,
532,Always NPCA,1,100,18997,546.5833333333334,387.05,0.0,,0.0,,,,,
533,Always NPCA,1,100,17550,518.6666666666666,1346.4,0.0,,0.0,,,,,
534,Always NPCA,1,100,17655,302.0,16.9,0.0,,0.0,,,,,
535,Always NPCA,1,100,16584,619.975,2457.0499999999997,0.0,,0.0,,,,,
536,Always NPCA,1,100,16573,0.0,0.0,0.0,,0.0,,,,,
537,Always NPCA,1,100,16537,584.2380952380952,1481.55,0.0,,0.0,,,,,
538,Always NPCA,1,100,15986,1368.5,-77.85,0.0,,0.0,,,,,
539,Always NPCA,1,100,16264,523.5,739.25,0.0,,0.0,,,,,
540,Always NPCA,1,100,15874,652.1,1013.8999999999999,0.0,,0.0,,,,,
541,Always NPCA,1,100,14940,664.0285714285715,2580.9500000000003,0.0,,0.0,,,,,
542,Always NPCA,1,100,16683,221.33333333333334,-33.2,0.0,,0.0,,,,,
543,Always NPCA,1,100,18412,457.55,1693.45,0.0,,0.0,,,,,
544,Always NPCA,1,100,16266,334.1333333333333,245.39999999999998,0.0,,0.0,,,,,
545,Always NPCA,1,100,16210,752.6,897.6999999999999,0.0,,0.0,,,,,
546,Always NPCA,1,100,15493,552.3333333333334,1137.0500000000002,0.0,,0.0,,,,,
547,Always NPCA,1,100,15525,576.8235294117648,1954.3999999999996,0.0,,0.0,,,,,
548,Always NPCA,1,100,17391,484.0,7.799999999999997,0.0,,0.0,,,,,
549,Always NPCA,1,100,16334,472.4146341463415,2251.55,0.0,,0.0,,,,,
550,Always NPCA,1,100,16479,462.7857142857143,176.05,0.0,,0.0,,,,,
551,Always NPCA,1,100,18051,601.6470588235294,2143.2,0.0,,0.0,,,,,
552,Always NPCA,1,100,17865,691.4,792.2999999999998,0.0,,0.0,,,,,
553,Always NPCA,1,100,16966,657.3888888888889,1297.3500000000001,0.0,,0.0,,,,,
554,Always NPCA,1,100,16529,709.65,1746.35,0.0,,0.0,,,,,
555,Always NPCA,1,100,16373,728.2,1534.75,0.0,,0.0,,,,,
556,Always NPCA,1,100,17225,581.2608695652174,1426.5500000000002,0.0,,0.0,,,,,
557,Always NPCA,1,100,17452,724.0,35.39999999999999,0.0,,0.0,,,,,
558,Always NPCA,1,100,15684,578.2857142857143,2591.6,0.0,,0.0,,,,,
559,Always NPCA,1,100,16483,746.0,1820.0,0.0,,0.0,,,,,
560,Always NPCA,1,100,16234,489.14285714285717,1483.4,0.0,,0.0,,,,,
561,Always NPCA,1,100,17576,415.4761904761905,1246.75,0.0,,0.0,,,,,
562,Always NPCA,1,100,17143,572.6,1252.7,0.0,,0.0,,,,,
563,Always NPCA,1,100,18197,744.0,-17.200000000000003,0.0,,0.0,,,,,
564,Always NPCA,1,100,17298,399.4782608695652,948.6,0.0,,0.0,,,,,
565,Always NPCA,1,100,16484,628.8,383.59999999999997,0.0,,0.0,,,,,
566,Always NPCA,1,100,17223,625.95,1717.0499999999997,0.0,,0.0,,,,,
567,Always NPCA,1,100,15403,461.5,340.25,0.0,,0.0,,,,,
568,Always NPCA,1,100,15720,0.0,0.0,0.0,,0.0,,,,,
569,Always NPCA,1,100,16177,523.5833333333334,2114.55,0.0,,0.0,,,,,
570,Always NPCA,1,100,17430,194.9,732.55,0.0,,0.0,,,,,
571,Always NPCA,1,100,18505,0.0,0.0,0.0,,0.0,,,,,
572,Always NPCA,1,100,17459,380.1111111111111,417.95000000000005,0.0,,0.0,,,,,
573,Always NPCA,1,100,17980,170.0909090909091,1005.4500000000002,0.0,,0.0,,,,,
574,Always NPCA,1,100,17264,457.0769230769231,1414.8000000000002,0.0,,0.0,,,,,
575,Always NPCA,1,100,17111,555.1,1451.9,0.0,,0.0,,,,,
576,Always NPCA,1,100,17558,522.4090909090909,1233.35,0.0,,0.0,,,,,
577,Always NPCA,1,100,17523,0.0,0.0,0.0,,0.0,,,,,
578,Always NPCA,1,100,16817,546.2307692307693,2204.85,0.0,,0.0,,,,,
579,Always NPCA,1,100,16383,0.0,0.0,0.0,,0.0,,,,,
580,Always NPCA,1,100,17086,570.6666666666666,894.1999999999999,0.0,,0.0,,,,,
581,Always NPCA,1,100,17125,514.1,695.9499999999999,0.0,,0.0,,,,,
582,Always NPCA,1,100,15877,697.5909090909091,1675.6500000000003,0.0,,0.0,,,,,
583,Always NPCA,1,100,18839,265.0,19.75,0.0,,0.0,,,,,
584,Always NPCA,1,100,16600,666.0,1433.7,0.0,,0.0,,,,,
585,Always NPCA,1,100,16997,600.05,1637.9499999999998,0.0,,0.0,,,,,
586,Always NPCA,1,100,17941,219.0,68.05,0.0,,0.0,,,,,
587,Always NPCA,1,100,16792,658.05,1462.95,0.0,,0.0,,,,,
588,Always NPCA,1,100,17150,591.2307692307693,1502.4000000000003,0.0,,0.0,,,,,
589,Always NPCA,1,100,17694,510.85714285714283,487.3999999999999,0.0,,0.0,,,,,
590,Always NPCA,1,100,18188,0.0,0.0,0.0,,0.0,,,,,
591,Always NPCA,1,100,16600,256.0,10.2,0.0,,0.0,,,,,
592,Always NPCA,1,100,17432,652.6190476190476,1336.75,0.0,,0.0,,,,,
593,Always NPCA,1,100,17525,453.84615384615387,1280.9999999999998,0.0,,0.0,,,,,
594,Always NPCA,1,100,16392,0.0,0.0,0.0,,0.0,,,,,
595,Always NPCA,1,100,18089,0.0,0.0,0.0,,0.0,,,,,
596,Always NPCA,1,100,17898,90.0,-4.5,0.0,,0.0,,,,,
597,Always NPCA,1,100,16707,517.3103448275862,1716.9,0.0,,0.0,,,,,
598,Always NPCA,1,100,16968,585.6190476190476,1602.1000000000001,0.0,,0.0,,,,,
599,Always NPCA,1,100,16543,576.8387096774194,2028.8999999999999,0.0,,0.0,,,,,
600,Always NPCA,1,100,16445,652.8181818181819,739.9499999999999,0.0,,0.0,,,,,
601,Always NPCA,1,100,18565,0.0,0.0,0.0,,0.0,,,,,
602,Always NPCA,1,100,17364,0.0,0.0,0.0,,0.0,,,,,
603,Always NPCA,1,100,16331,523.4545454545455,1491.1999999999998,0.0,,0.0,,,,,
604,Always NPCA,1,100,15932,0.0,0.0,0.0,,0.0,,,,,
605,Always NPCA,1,100,16956,579.9166666666666,581.05,0.0,,0.0,,,,,
606,Always NPCA,1,100,18585,611.8571428571429,1220.55,0.0,,0.0,,,,,
607,Always NPCA,1,100,18132,0.0,0.0,0.0,,0.0,,,,,
608,Always NPCA,1,100,16974,700.7,872.65,0.0,,0.0,,,,,
609,Always NPCA,1,100,17626,65.0,-3.25,0.0,,0.0,,,,,
610,Always NPCA,1,100,18238,353.54545454545456,726.5500000000001,0.0,,0.0,,,,,
611,Always NPCA,1,100,17193,522.1,605.95,0.0,,0.0,,,,,
612,Always NPCA,1,100,16793,0.0,0.0,0.0,,0.0,,,,,
613,Always NPCA,1,100,17927,459.8,671.1000000000001,0.0,,0.0,,,,,
614,Always NPCA,1,100,18036,507.85714285714283,1356.75,0.0,,0.0,,,,,
615,Always NPCA,1,100,17757,459.75,1208.2499999999998,0.0,,0.0,,,,,
616,Always NPCA,1,100,17427,261.1666666666667,629.2999999999998,0.0,,0.0,,,,,
617,Always NPCA,1,100,17866,389.72727272727275,586.65,0.0,,0.0,,,,,
618,Always NPCA,1,100,16564,0.0,0.0,0.0,,0.0,,,,,
619,Always NPCA,1,100,18318,483.8095238095238,1089.0,0.0,,0.0,,,,,
620,Always NPCA,1,100,17127,491.90909090909093,306.45,0.0,,0.0,,,,,
621,Always NPCA,1,100,18615,0.0,0.0,0.0,,0.0,,,,,
622,Always NPCA,1,100,16602,500.55,1516.4499999999998,0.0,,0.0,,,,,
623,Always NPCA,1,100,15602,613.6857142857143,2186.0499999999997,0.0,,0.0,,,,,
624,Always NPCA,1,100,16879,455.6363636363636,691.4000000000001,0.0,,0.0,,,,,
625,Always NPCA,1,100,17811,601.9166666666666,886.8499999999999,0.0,,0.0,,,,,
626,Always NPCA,1,100,16903,565.5166666666667,4168.450000000001,0.0,,0.0,,,,,
627,Always NPCA,1,100,19122,462.3333333333333,627.6,0.0,,0.0,,,,,
628,Always NPCA,1,100,17917,394.44444444444446,423.5,0.0,,0.0,,,,,
629,Always NPCA,1,100,17836,350.0,15.5,0.0,,0.0,,,,,
630,Always NPCA,1,100,17112,526.0,53.7,0.0,,0.0,,,,,
631,Always NPCA,1,100,17226,638.9,694.5500000000001,0.0,,0.0,,,,,
632,Always NPCA,1,100,17892,304.6666666666667,291.20000000000005,0.0,,0.0,,,,,
633,Always NPCA,1,100,17645,486.80645161290323,2000.45,0.0,,0.0,,,,,
634,Always NPCA,1,100,16653,723.2,474.4,0.0,,0.0,,,,,
635,Always NPCA,1,100,16818,597.0,1340.0,0.0,,0.0,,,,,
636,Always NPCA,1,100,16177,717.9,608.05,0.0,,0.0,,,,,
637,Always NPCA,1,100,18693,0.0,0.0,0.0,,0.0,,,,,
638,Always NPCA,1,100,16496,683.5,170.65,0.0,,0.0,,,,,
639,Always NPCA,1,100,16918,591.6,1603.3999999999996,0.0,,0.0,,,,,
640,Always NPCA,1,100,17220,601.8,674.0999999999999,0.0,,0.0,,,,,
641,Always NPCA,1,100,16510,637.2,752.4,0.0,,0.0,,,,,
642,Always NPCA,1,100,16317,587.578947368421,1273.8,0.0,,0.0,,,,,
643,Always NPCA,1,100,15953,686.3333333333334,1575.4500000000003,0.0,,0.0,,,,,
644,Always NPCA,1,100,18180,0.0,0.0,0.0,,0.0,,,,,
645,Always NPCA,1,100,16908,0.0,0.0,0.0,,0.0,,,,,
646,Always NPCA,1,100,16856,455.27272727272725,770.6,0.0,,0.0,,,,,
647,Always NPCA,1,100,17331,279.6666666666667,51.05,0.0,,0.0,,,,,
648,Always NPCA,1,100,16834,479.9,1239.1,0.0,,0.0,,,,,
649,Always NPCA,1,100,16883,540.1904761904761,1065.8,0.0,,0.0,,,,,
650,Always NPCA,1,100,16812,300.77777777777777,621.2999999999998,0.0,,0.0,,,,,
651,Always NPCA,1,100,16634,602.7,531.65,0.0,,0.0,,,,,
652,Always NPCA,1,100,17767,497.0,409.5,0.0,,0.0,,,,,
653,Always NPCA,1,100,14838,518.8695652173913,782.2999999999998,0.0,,0.0,,,,,
654,Always NPCA,1,100,17053,505.6904761904762,2347.0499999999997,0.0,,0.0,,,,,
655,Always NPCA,1,100,18000,577.578947368421,1396.2999999999997,0.0,,0.0,,,,,
656,Always NPCA,1,100,16853,626.074074074074,1873.8,0.0,,0.0,,,,,
657,Always NPCA,1,100,17372,737.5454545454545,912.35,0.0,,0.0,,,,,
658,Always NPCA,1,100,16114,812.7,755.65,0.0,,0.0,,,,,
659,Always NPCA,1,100,16400,558.5833333333334,661.8499999999999,0.0,,0.0,,,,,
660,Always NPCA,1,100,17397,792.2,795.9000000000001,0.0,,0.0,,,,,
661,Always NPCA,1,100,15222,591.0238095238095,1896.85,0.0,,0.0,,,,,
662,Always NPCA,1,100,16276,585.7,730.15,0.0,,0.0,,,,,
