episode,method,run,obss_duration,throughput,avg_option_duration,reward,avg_loss,epsilon,npca_ratio,throughput_weight,latency_penalty,npca_switch_bonus,npca_switch_cost,qos_priority
665,Never NPCA,1,100,17181,787.9090909090909,903.65,0.0,,0.0,,,,,
666,Never NPCA,1,100,16219,580.047619047619,1089.9499999999998,0.0,,0.0,,,,,
667,Never NPCA,1,100,16850,606.1,770.95,0.0,,0.0,,,,,
668,Never NPCA,1,100,15928,859.7272727272727,1513.3,0.0,,0.0,,,,,
669,Never NPCA,1,100,18670,1253.0,1.3499999999999943,0.0,,0.0,,,,,
670,Never NPCA,1,100,15406,734.7,755.6499999999999,0.0,,0.0,,,,,
671,Never NPCA,1,100,17267,432.45454545454544,722.15,0.0,,0.0,,,,,
672,Never NPCA,1,100,17130,659.6666666666666,1622.35,0.0,,0.0,,,,,
673,Never NPCA,1,100,17029,1029.3076923076924,594.9499999999999,0.0,,0.0,,,,,
674,Never NPCA,1,100,16118,696.952380952381,1624.1999999999998,0.0,,0.0,,,,,
675,Never NPCA,1,100,17443,569.0,23.549999999999997,0.0,,0.0,,,,,
676,Never NPCA,1,100,16216,546.2333333333333,1789.6499999999999,0.0,,0.0,,,,,
677,Never NPCA,1,100,17039,646.9,598.5500000000001,0.0,,0.0,,,,,
678,Never NPCA,1,100,16843,474.40816326530614,4186.7,0.0,,0.0,,,,,
679,Never NPCA,1,100,17373,0.0,0.0,0.0,,0.0,,,,,
680,Never NPCA,1,100,17612,508.09090909090907,796.5500000000001,0.0,,0.0,,,,,
681,Never NPCA,1,100,17771,29.0,1264.4999999999998,0.0,,0.0,,,,,
682,Never NPCA,1,100,17819,0.0,0.0,0.0,,0.0,,,,,
683,Never NPCA,1,100,18016,0.0,0.0,0.0,,0.0,,,,,
684,Never NPCA,1,100,16016,645.2631578947369,1148.0,0.0,,0.0,,,,,
685,Never NPCA,1,100,18275,576.8181818181819,455.74999999999994,0.0,,0.0,,,,,
686,Never NPCA,1,100,17151,645.0909090909091,779.1999999999999,0.0,,0.0,,,,,
687,Never NPCA,1,100,16604,748.6,802.6999999999999,0.0,,0.0,,,,,
688,Never NPCA,1,100,18206,893.0,51.349999999999994,0.0,,0.0,,,,,
689,Never NPCA,1,100,16246,814.3076923076923,603.6999999999999,0.0,,0.0,,,,,
690,Never NPCA,1,100,16947,682.15,1694.85,0.0,,0.0,,,,,
691,Never NPCA,1,100,17214,773.0,676.8500000000001,0.0,,0.0,,,,,
692,Never NPCA,1,100,16549,429.27272727272725,111.9,0.0,,0.0,,,,,
693,Never NPCA,1,100,17124,645.2631578947369,1265.0,0.0,,0.0,,,,,
694,Never NPCA,1,100,16901,896.2352941176471,1402.2,0.0,,0.0,,,,,
695,Never NPCA,1,100,16449,699.4,2059.9,0.0,,0.0,,,,,
696,Never NPCA,1,100,16579,727.2,738.4,0.0,,0.0,,,,,
697,Never NPCA,1,100,18455,447.15,1014.8500000000001,0.0,,0.0,,,,,
698,Never NPCA,1,100,17992,876.5,51.349999999999994,0.0,,0.0,,,,,
699,Never NPCA,1,100,16107,758.0263157894736,3213.75,0.0,,0.0,,,,,
700,Never NPCA,1,100,15345,629.1290322580645,1810.85,0.0,,0.0,,,,,
701,Never NPCA,1,100,17081,469.2,490.4,0.0,,0.0,,,,,
702,Never NPCA,1,100,16096,813.625,1184.1000000000001,0.0,,0.0,,,,,
703,Never NPCA,1,100,16575,721.5,971.0999999999999,0.0,,0.0,,,,,
704,Never NPCA,1,100,17851,635.9,365.04999999999995,0.0,,0.0,,,,,
705,Never NPCA,1,100,18761,575.5454545454545,773.45,0.0,,0.0,,,,,
706,Never NPCA,1,100,18767,691.1,392.44999999999993,0.0,,0.0,,,,,
707,Never NPCA,1,100,17492,558.5333333333333,2572.2000000000003,0.0,,0.0,,,,,
708,Never NPCA,1,100,16483,547.1025641025641,2706.15,0.0,,0.0,,,,,
709,Never NPCA,1,100,18633,670.7,1276.3000000000002,0.0,,0.0,,,,,
710,Never NPCA,1,100,16601,577.45,1583.5500000000002,0.0,,0.0,,,,,
711,Never NPCA,1,100,17119,537.5,1735.4999999999998,0.0,,0.0,,,,,
712,Never NPCA,1,100,17277,762.7368421052631,1807.3999999999999,0.0,,0.0,,,,,
713,Never NPCA,1,100,17713,443.3,763.3499999999999,0.0,,0.0,,,,,
714,Never NPCA,1,100,15295,695.6818181818181,1117.7500000000002,0.0,,0.0,,,,,
715,Never NPCA,1,100,16552,0.0,0.0,0.0,,0.0,,,,,
716,Never NPCA,1,100,16652,661.1,1522.8999999999999,0.0,,0.0,,,,,
717,Never NPCA,1,100,17329,0.0,0.0,0.0,,0.0,,,,,
718,Never NPCA,1,100,17184,914.695652173913,1602.1000000000001,0.0,,0.0,,,,,
719,Never NPCA,1,100,16488,604.15625,2863.3499999999995,0.0,,0.0,,,,,
720,Never NPCA,1,100,16386,778.3125,965.35,0.0,,0.0,,,,,
721,Never NPCA,1,100,17219,0.0,0.0,0.0,,0.0,,,,,
722,Never NPCA,1,100,16202,825.4,744.3,0.0,,0.0,,,,,
723,Never NPCA,1,100,16502,775.8181818181819,741.2999999999998,0.0,,0.0,,,,,
724,Never NPCA,1,100,15960,602.2105263157895,1190.9,0.0,,0.0,,,,,
725,Never NPCA,1,100,17934,575.5,1139.05,0.0,,0.0,,,,,
726,Never NPCA,1,100,18194,650.952380952381,1365.5000000000002,0.0,,0.0,,,,,
727,Never NPCA,1,100,17971,736.0,708.8000000000001,0.0,,0.0,,,,,
728,Never NPCA,1,100,17392,701.2,740.3999999999999,0.0,,0.0,,,,,
729,Never NPCA,1,100,17472,837.0588235294117,974.5,0.0,,0.0,,,,,
730,Never NPCA,1,100,17016,632.448275862069,1957.9499999999996,0.0,,0.0,,,,,
731,Never NPCA,1,100,17113,172.0,7.4,0.0,,0.0,,,,,
732,Never NPCA,1,100,17808,511.1818181818182,759.85,0.0,,0.0,,,,,
733,Never NPCA,1,100,16924,671.3636363636364,1797.5,0.0,,0.0,,,,,
734,Never NPCA,1,100,16833,650.0909090909091,1098.8999999999999,0.0,,0.0,,,,,
735,Never NPCA,1,100,16161,529.55,1518.45,0.0,,0.0,,,,,
736,Never NPCA,1,100,15815,482.8,613.6,0.0,,0.0,,,,,
737,Never NPCA,1,100,17462,479.1,775.45,0.0,,0.0,,,,,
738,Never NPCA,1,100,15961,722.5454545454545,699.6,0.0,,0.0,,,,,
739,Never NPCA,1,100,15814,699.025,2778.95,0.0,,0.0,,,,,
740,Never NPCA,1,100,15868,596.575,3142.85,0.0,,0.0,,,,,
741,Never NPCA,1,100,16699,693.5925925925926,1871.65,0.0,,0.0,,,,,
742,Never NPCA,1,100,17275,686.2,907.9000000000001,0.0,,0.0,,,,,
743,Never NPCA,1,100,17561,616.3636363636364,593.0,0.0,,0.0,,,,,
744,Never NPCA,1,100,16407,421.38709677419354,2052.8500000000004,0.0,,0.0,,,,,
745,Never NPCA,1,100,18711,534.2727272727273,811.1500000000001,0.0,,0.0,,,,,
746,Never NPCA,1,100,16605,623.95,1368.05,0.0,,0.0,,,,,
747,Never NPCA,1,100,17330,657.1851851851852,2118.7999999999997,0.0,,0.0,,,,,
748,Never NPCA,1,100,16355,1092.5,-2.25,0.0,,0.0,,,,,
749,Never NPCA,1,100,17096,502.25,716.65,0.0,,0.0,,,,,
750,Never NPCA,1,100,15518,650.5238095238095,1009.9499999999999,0.0,,0.0,,,,,
751,Never NPCA,1,100,16877,818.0,49.099999999999994,0.0,,0.0,,,,,
752,Never NPCA,1,100,17109,827.1,931.4499999999999,0.0,,0.0,,,,,
753,Never NPCA,1,100,17717,495.3333333333333,482.79999999999995,0.0,,0.0,,,,,
754,Never NPCA,1,100,16343,453.3636363636364,871.65,0.0,,0.0,,,,,
755,Never NPCA,1,100,16061,0.0,0.0,0.0,,0.0,,,,,
756,Never NPCA,1,100,17119,810.3,948.8499999999999,0.0,,0.0,,,,,
757,Never NPCA,1,100,17211,0.0,0.0,0.0,,0.0,,,,,
758,Never NPCA,1,100,18335,0.0,0.0,0.0,,0.0,,,,,
759,Never NPCA,1,100,17839,0.0,0.0,0.0,,0.0,,,,,
760,Never NPCA,1,100,16633,670.2,1720.8,0.0,,0.0,,,,,
761,Never NPCA,1,100,17929,0.0,0.0,0.0,,0.0,,,,,
762,Never NPCA,1,100,17187,574.8,616.5999999999999,0.0,,0.0,,,,,
763,Never NPCA,1,100,17113,532.7272727272727,877.0,0.0,,0.0,,,,,
764,Never NPCA,1,100,15883,652.0,2521.2000000000003,0.0,,0.0,,,,,
765,Never NPCA,1,100,16603,613.6363636363636,818.5000000000001,0.0,,0.0,,,,,
766,Never NPCA,1,100,14810,447.5128205128205,2023.3499999999997,0.0,,0.0,,,,,
767,Never NPCA,1,100,16868,587.6875,2669.55,0.0,,0.0,,,,,
768,Never NPCA,1,100,15264,647.6666666666666,1319.1,0.0,,0.0,,,,,
769,Never NPCA,1,100,16901,0.0,0.0,0.0,,0.0,,,,,
770,Never NPCA,1,100,17026,684.5,1240.0500000000002,0.0,,0.0,,,,,
771,Never NPCA,1,100,16062,738.0,1540.0,0.0,,0.0,,,,,
772,Never NPCA,1,100,15437,710.15,1237.85,0.0,,0.0,,,,,
773,Never NPCA,1,100,16694,601.0333333333333,1977.4499999999998,0.0,,0.0,,,,,
774,Never NPCA,1,100,17029,660.3,650.85,0.0,,0.0,,,,,
775,Never NPCA,1,100,17158,544.3809523809524,1618.4,0.0,,0.0,,,,,
776,Never NPCA,1,100,17040,507.06451612903226,2101.05,0.0,,0.0,,,,,
777,Never NPCA,1,100,17738,283.0,79.69999999999999,0.0,,0.0,,,,,
778,Never NPCA,1,100,16674,697.75,1397.25,0.0,,0.0,,,,,
779,Never NPCA,1,100,15367,708.6818181818181,1313.45,0.0,,0.0,,,,,
780,Never NPCA,1,100,18662,1798.0,-77.9,0.0,,0.0,,,,,
781,Never NPCA,1,100,16255,549.2,672.4000000000001,0.0,,0.0,,,,,
782,Never NPCA,1,100,17259,680.9473684210526,1137.1000000000001,0.0,,0.0,,,,,
783,Never NPCA,1,100,17272,583.1666666666666,716.0999999999999,0.0,,0.0,,,,,
784,Never NPCA,1,100,16132,671.4,1387.6,0.0,,0.0,,,,,
785,Never NPCA,1,100,16622,921.7,581.1500000000001,0.0,,0.0,,,,,
786,Never NPCA,1,100,17705,642.2,1692.8000000000002,0.0,,0.0,,,,,
787,Never NPCA,1,100,17380,520.5,709.75,0.0,,0.0,,,,,
788,Never NPCA,1,100,16866,661.08,1556.65,0.0,,0.0,,,,,
789,Never NPCA,1,100,18019,618.3,746.8499999999999,0.0,,0.0,,,,,
790,Never NPCA,1,100,17119,1283.25,-5.65000000000002,0.0,,0.0,,,,,
791,Never NPCA,1,100,16533,570.1,535.95,0.0,,0.0,,,,,
792,Never NPCA,1,100,16690,621.2,560.4,0.0,,0.0,,,,,
793,Never NPCA,1,100,16502,702.5,606.75,0.0,,0.0,,,,,
794,Never NPCA,1,100,16765,376.8,223.60000000000002,0.0,,0.0,,,,,
795,Never NPCA,1,100,17300,651.4615384615385,717.55,0.0,,0.0,,,,,
796,Never NPCA,1,100,15390,753.0,1277.6999999999998,0.0,,0.0,,,,,
797,Never NPCA,1,100,19601,601.3,906.35,0.0,,0.0,,,,,
798,Never NPCA,1,100,16906,0.0,0.0,0.0,,0.0,,,,,
799,Never NPCA,1,100,17267,575.3333333333334,638.1,0.0,,0.0,,,,,
800,Never NPCA,1,100,16896,684.1923076923077,1820.5499999999997,0.0,,0.0,,,,,
801,Never NPCA,1,100,17632,670.3,905.85,0.0,,0.0,,,,,
802,Never NPCA,1,100,16448,637.4761904761905,1045.6499999999999,0.0,,0.0,,,,,
803,Never NPCA,1,100,15341,680.825,3362.3500000000004,0.0,,0.0,,,,,
804,Never NPCA,1,100,17633,470.0,-4.5,0.0,,0.0,,,,,
805,Never NPCA,1,100,16863,802.2727272727273,824.75,0.0,,0.0,,,,,
806,Never NPCA,1,100,15768,620.5217391304348,1508.4,0.0,,0.0,,,,,
807,Never NPCA,1,100,17821,607.55,1933.4499999999998,0.0,,0.0,,,,,
808,Never NPCA,1,100,17292,530.8461538461538,649.9499999999999,0.0,,0.0,,,,,
809,Never NPCA,1,100,17059,437.0,843.15,0.0,,0.0,,,,,
810,Never NPCA,1,100,18322,689.6666666666666,544.1999999999999,0.0,,0.0,,,,,
811,Never NPCA,1,100,17181,937.7,551.15,0.0,,0.0,,,,,
812,Never NPCA,1,100,16905,690.6190476190476,1048.85,0.0,,0.0,,,,,
813,Never NPCA,1,100,16486,771.8823529411765,1280.8999999999999,0.0,,0.0,,,,,
814,Never NPCA,1,100,17566,1015.3333333333334,550.8,0.0,,0.0,,,,,
815,Never NPCA,1,100,16154,778.7567567567568,2371.3,0.0,,0.0,,,,,
816,Never NPCA,1,100,17004,685.0,917.9999999999999,0.0,,0.0,,,,,
817,Never NPCA,1,100,16479,596.3636363636364,589.0,0.0,,0.0,,,,,
818,Never NPCA,1,100,17073,724.7,480.65,0.0,,0.0,,,,,
819,Never NPCA,1,100,16035,0.0,0.0,0.0,,0.0,,,,,
820,Never NPCA,1,100,16730,499.8181818181818,752.1,0.0,,0.0,,,,,
821,Never NPCA,1,100,17595,1243.6666666666667,195.45,0.0,,0.0,,,,,
822,Never NPCA,1,100,16817,692.0,649.5999999999999,0.0,,0.0,,,,,
823,Never NPCA,1,100,16805,572.8181818181819,507.95,0.0,,0.0,,,,,
824,Never NPCA,1,100,16793,626.3,745.85,0.0,,0.0,,,,,
825,Never NPCA,1,100,17454,649.3,1407.7,0.0,,0.0,,,,,
826,Never NPCA,1,100,17187,742.5454545454545,986.5999999999999,0.0,,0.0,,,,,
827,Never NPCA,1,100,14863,731.975,2824.0499999999997,0.0,,0.0,,,,,
828,Never NPCA,1,100,17199,0.0,0.0,0.0,,0.0,,,,,
829,Never NPCA,1,100,16110,325.2,167.39999999999998,0.0,,0.0,,,,,
830,Never NPCA,1,100,16168,656.0,743.0,0.0,,0.0,,,,,
831,Never NPCA,1,100,18774,1164.0,-58.2,0.0,,0.0,,,,,
832,Never NPCA,1,100,17198,629.1,593.45,0.0,,0.0,,,,,
833,Never NPCA,1,100,18287,730.7272727272727,700.1,0.0,,0.0,,,,,
834,Never NPCA,1,100,16671,661.7894736842105,1565.3,0.0,,0.0,,,,,
835,Never NPCA,1,100,16860,623.3913043478261,1640.0999999999997,0.0,,0.0,,,,,
836,Never NPCA,1,100,17366,823.4285714285714,1294.4,0.0,,0.0,,,,,
837,Never NPCA,1,100,16350,534.7,799.65,0.0,,0.0,,,,,
838,Never NPCA,1,100,16208,1052.4,478.79999999999995,0.0,,0.0,,,,,
839,Never NPCA,1,100,15911,632.8571428571429,1219.5,0.0,,0.0,,,,,
840,Never NPCA,1,100,17658,543.1,526.45,0.0,,0.0,,,,,
841,Never NPCA,1,100,17037,603.375,1041.95,0.0,,0.0,,,,,
842,Never NPCA,1,100,17232,638.921052631579,2400.0499999999997,0.0,,0.0,,,,,
843,Never NPCA,1,100,17351,769.8,1035.1,0.0,,0.0,,,,,
844,Never NPCA,1,100,18209,704.8181818181819,1332.7,0.0,,0.0,,,,,
845,Never NPCA,1,100,16424,1408.0,13.599999999999994,0.0,,0.0,,,,,
846,Never NPCA,1,100,17882,0.0,0.0,0.0,,0.0,,,,,
847,Never NPCA,1,100,17375,738.0,574.0,0.0,,0.0,,,,,
848,Never NPCA,1,100,17055,887.1428571428571,615.9999999999999,0.0,,0.0,,,,,
849,Never NPCA,1,100,17214,712.7586206896551,2161.4999999999995,0.0,,0.0,,,,,
850,Never NPCA,1,100,16606,345.0,47.75,0.0,,0.0,,,,,
851,Never NPCA,1,100,17334,504.3333333333333,2079.5,0.0,,0.0,,,,,
852,Never NPCA,1,100,18612,100.0,28.0,0.0,,0.0,,,,,
853,Never NPCA,1,100,17617,0.0,0.0,0.0,,0.0,,,,,
854,Never NPCA,1,100,16388,510.15,1703.8500000000004,0.0,,0.0,,,,,
855,Never NPCA,1,100,17674,860.6666666666666,62.9,0.0,,0.0,,,,,
856,Never NPCA,1,100,16452,648.4,2291.3,0.0,,0.0,,,,,
857,Never NPCA,1,100,15343,537.8372093023256,3679.6499999999996,0.0,,0.0,,,,,
858,Never NPCA,1,100,16418,571.7222222222222,3029.8999999999996,0.0,,0.0,,,,,
859,Never NPCA,1,100,17102,878.7272727272727,920.6999999999999,0.0,,0.0,,,,,
860,Never NPCA,1,100,17410,249.6,990.1999999999998,0.0,,0.0,,,,,
861,Never NPCA,1,100,16516,769.0833333333334,756.55,0.0,,0.0,,,,,
862,Never NPCA,1,100,16325,749.4,823.3,0.0,,0.0,,,,,
863,Never NPCA,1,100,15918,0.0,0.0,0.0,,0.0,,,,,
864,Never NPCA,1,100,18238,0.0,0.0,0.0,,0.0,,,,,
865,Never NPCA,1,100,16048,785.6666666666666,533.5999999999999,0.0,,0.0,,,,,
866,Never NPCA,1,100,16653,0.0,0.0,0.0,,0.0,,,,,
867,Never NPCA,1,100,17305,0.0,0.0,0.0,,0.0,,,,,
868,Never NPCA,1,100,17071,757.5,703.5,0.0,,0.0,,,,,
869,Never NPCA,1,100,18116,366.55555555555554,938.0500000000001,0.0,,0.0,,,,,
870,Never NPCA,1,100,17423,522.8333333333334,2691.75,0.0,,0.0,,,,,
871,Never NPCA,1,100,18147,519.9,405.04999999999995,0.0,,0.0,,,,,
872,Never NPCA,1,100,18080,0.0,0.0,0.0,,0.0,,,,,
873,Never NPCA,1,100,16924,654.3225806451613,2716.7999999999997,0.0,,0.0,,,,,
874,Never NPCA,1,100,17946,389.22222222222223,886.8499999999999,0.0,,0.0,,,,,
875,Never NPCA,1,100,17188,735.1379310344828,2475.0499999999997,0.0,,0.0,,,,,
876,Never NPCA,1,100,17224,666.0857142857143,2318.35,0.0,,0.0,,,,,
877,Never NPCA,1,100,17300,670.4,524.8,0.0,,0.0,,,,,
878,Never NPCA,1,100,16312,1081.0,-21.050000000000004,0.0,,0.0,,,,,
879,Never NPCA,1,100,16993,595.96,1770.05,0.0,,0.0,,,,,
880,Never NPCA,1,100,16230,555.2,2178.2000000000003,0.0,,0.0,,,,,
881,Never NPCA,1,100,16245,1966.0,-65.30000000000001,0.0,,0.0,,,,,
882,Never NPCA,1,100,17461,527.1,1133.9,0.0,,0.0,,,,,
883,Never NPCA,1,100,18364,618.6,1502.4,0.0,,0.0,,,,,
884,Never NPCA,1,100,17157,723.8181818181819,317.8999999999999,0.0,,0.0,,,,,
885,Never NPCA,1,100,17437,559.3,1035.6999999999998,0.0,,0.0,,,,,
886,Never NPCA,1,100,17274,456.1,1657.9,0.0,,0.0,,,,,
887,Never NPCA,1,100,16301,471.23809523809524,1111.1999999999998,0.0,,0.0,,,,,
888,Never NPCA,1,100,18796,636.0,914.2,0.0,,0.0,,,,,
889,Never NPCA,1,100,17464,0.0,0.0,0.0,,0.0,,,,,
890,Never NPCA,1,100,15995,514.2727272727273,1503.3000000000002,0.0,,0.0,,,,,
891,Never NPCA,1,100,16264,586.0,804.3,0.0,,0.0,,,,,
892,Never NPCA,1,100,17135,902.8333333333334,506.2999999999999,0.0,,0.0,,,,,
893,Never NPCA,1,100,18045,712.6,1565.3999999999999,0.0,,0.0,,,,,
894,Never NPCA,1,100,17258,669.0833333333334,883.55,0.0,,0.0,,,,,
895,Never NPCA,1,100,17431,585.3333333333334,2266.0,0.0,,0.0,,,,,
896,Never NPCA,1,100,15738,765.65,1242.35,0.0,,0.0,,,,,
897,Never NPCA,1,100,17664,737.6,872.1999999999999,0.0,,0.0,,,,,
898,Never NPCA,1,100,17023,686.2,1511.7999999999997,0.0,,0.0,,,,,
899,Never NPCA,1,100,17407,562.6,1174.4,0.0,,0.0,,,,,
900,Never NPCA,1,100,16595,682.5263157894736,1057.6000000000001,0.0,,0.0,,,,,
901,Never NPCA,1,100,18447,529.8,836.1000000000001,0.0,,0.0,,,,,
902,Never NPCA,1,100,15027,938.0769230769231,754.2499999999999,0.0,,0.0,,,,,
903,Never NPCA,1,100,17568,643.85,1499.15,0.0,,0.0,,,,,
904,Never NPCA,1,100,15770,708.6451612903226,2399.5999999999995,0.0,,0.0,,,,,
905,Never NPCA,1,100,17653,707.3,718.35,0.0,,0.0,,,,,
906,Never NPCA,1,100,18052,2018.0,-4.900000000000006,0.0,,0.0,,,,,
907,Never NPCA,1,100,16121,582.2,663.9000000000001,0.0,,0.0,,,,,
908,Never NPCA,1,100,16803,0.0,0.0,0.0,,0.0,,,,,
909,Never NPCA,1,100,16917,563.6875,925.0499999999998,0.0,,0.0,,,,,
910,Never NPCA,1,100,16544,237.0,36.15,0.0,,0.0,,,,,
911,Never NPCA,1,100,15576,692.2758620689655,1639.2,0.0,,0.0,,,,,
912,Never NPCA,1,100,16397,459.5357142857143,2016.6500000000003,0.0,,0.0,,,,,
913,Never NPCA,1,100,17772,0.0,0.0,0.0,,0.0,,,,,
914,Never NPCA,1,100,15838,693.25,1283.7499999999998,0.0,,0.0,,,,,
915,Never NPCA,1,100,16678,0.0,0.0,0.0,,0.0,,,,,
916,Never NPCA,1,100,16898,690.4736842105264,1020.05,0.0,,0.0,,,,,
917,Never NPCA,1,100,16736,812.3478260869565,1080.8,0.0,,0.0,,,,,
918,Never NPCA,1,100,17283,1464.5,-60.45000000000002,0.0,,0.0,,,,,
919,Never NPCA,1,100,18142,748.0,-46.2,0.0,,0.0,,,,,
920,Never NPCA,1,100,17609,0.0,0.0,0.0,,0.0,,,,,
921,Never NPCA,1,100,17542,555.8260869565217,1310.8,0.0,,0.0,,,,,
922,Never NPCA,1,100,17301,685.0,1747.25,0.0,,0.0,,,,,
923,Never NPCA,1,100,16842,2283.0,-90.15,0.0,,0.0,,,,,
924,Never NPCA,1,100,18166,730.2222222222222,640.4,0.0,,0.0,,,,,
925,Never NPCA,1,100,18775,602.9,856.5499999999998,0.0,,0.0,,,,,
926,Never NPCA,1,100,18547,808.85,1668.1499999999999,0.0,,0.0,,,,,
927,Never NPCA,1,100,17802,0.0,0.0,0.0,,0.0,,,,,
928,Never NPCA,1,100,15437,992.0833333333334,737.75,0.0,,0.0,,,,,
929,Never NPCA,1,100,17680,406.5,987.7500000000001,0.0,,0.0,,,,,
930,Never NPCA,1,100,17172,596.15,1438.85,0.0,,0.0,,,,,
931,Never NPCA,1,100,16146,1082.4,1009.1999999999999,0.0,,0.0,,,,,
932,Never NPCA,1,100,17672,677.2758620689655,2476.95,0.0,,0.0,,,,,
933,Never NPCA,1,100,16569,446.8,816.5999999999999,0.0,,0.0,,,,,
934,Never NPCA,1,100,16334,533.8,696.1000000000001,0.0,,0.0,,,,,
935,Never NPCA,1,100,15615,751.2,850.4,0.0,,0.0,,,,,
936,Never NPCA,1,100,16319,396.3,131.85,0.0,,0.0,,,,,
937,Never NPCA,1,100,18730,931.0,40.449999999999996,0.0,,0.0,,,,,
938,Never NPCA,1,100,17951,0.0,0.0,0.0,,0.0,,,,,
939,Never NPCA,1,100,18605,0.0,0.0,0.0,,0.0,,,,,
940,Never NPCA,1,100,17100,400.05,858.95,0.0,,0.0,,,,,
941,Never NPCA,1,100,17702,0.0,0.0,0.0,,0.0,,,,,
942,Never NPCA,1,100,15724,1367.0,-12.350000000000009,0.0,,0.0,,,,,
943,Never NPCA,1,100,17259,403.35,1644.65,0.0,,0.0,,,,,
944,Never NPCA,1,100,16822,833.25,1207.75,0.0,,0.0,,,,,
945,Never NPCA,1,100,17370,642.4,563.8,0.0,,0.0,,,,,
946,Never NPCA,1,100,17114,758.75,824.7500000000001,0.0,,0.0,,,,,
947,Never NPCA,1,100,18161,569.8666666666667,2146.2,0.0,,0.0,,,,,
948,Never NPCA,1,100,17064,543.6,624.1999999999999,0.0,,0.0,,,,,
949,Never NPCA,1,100,17645,496.3809523809524,1685.7999999999997,0.0,,0.0,,,,,
950,Never NPCA,1,100,16387,447.5217391304348,1052.35,0.0,,0.0,,,,,
951,Never NPCA,1,100,16064,594.9,730.55,0.0,,0.0,,,,,
952,Never NPCA,1,100,17684,465.0,1144.0,0.0,,0.0,,,,,
953,Never NPCA,1,100,17432,809.2857142857143,1973.25,0.0,,0.0,,,,,
954,Never NPCA,1,100,18630,588.0,478.0,0.0,,0.0,,,,,
955,Never NPCA,1,100,16924,1114.3,796.8499999999999,0.0,,0.0,,,,,
956,Never NPCA,1,100,17313,793.5,1743.8,0.0,,0.0,,,,,
957,Never NPCA,1,100,16165,345.0,275.5,0.0,,0.0,,,,,
958,Never NPCA,1,100,16441,741.6470588235294,1402.6000000000001,0.0,,0.0,,,,,
959,Never NPCA,1,100,17052,648.4,1109.6,0.0,,0.0,,,,,
960,Never NPCA,1,100,16669,718.9090909090909,711.6000000000001,0.0,,0.0,,,,,
961,Never NPCA,1,100,18717,545.5,949.25,0.0,,0.0,,,,,
962,Never NPCA,1,100,17316,0.0,0.0,0.0,,0.0,,,,,
963,Never NPCA,1,100,18127,941.0,-47.050000000000004,0.0,,0.0,,,,,
964,Never NPCA,1,100,16194,485.375,869.7,0.0,,0.0,,,,,
965,Never NPCA,1,100,16631,835.4545454545455,454.5,0.0,,0.0,,,,,
966,Never NPCA,1,100,16924,501.8,1381.2000000000003,0.0,,0.0,,,,,
967,Never NPCA,1,100,16276,685.8333333333334,1971.2499999999998,0.0,,0.0,,,,,
968,Never NPCA,1,100,15979,588.0,1267.0,0.0,,0.0,,,,,
969,Never NPCA,1,100,16156,713.3055555555555,2976.05,0.0,,0.0,,,,,
970,Never NPCA,1,100,18231,434.5,940.7499999999999,0.0,,0.0,,,,,
971,Never NPCA,1,100,17143,554.1333333333333,2092.8,0.0,,0.0,,,,,
972,Never NPCA,1,100,18721,564.5,708.2,0.0,,0.0,,,,,
973,Never NPCA,1,100,17838,2146.0,-148.60000000000002,0.0,,0.0,,,,,
974,Never NPCA,1,100,17660,301.23809523809524,948.6999999999999,0.0,,0.0,,,,,
975,Never NPCA,1,100,17901,544.4545454545455,1361.1,0.0,,0.0,,,,,
976,Never NPCA,1,100,16368,667.5,1027.5,0.0,,0.0,,,,,
977,Never NPCA,1,100,16717,472.65,1120.35,0.0,,0.0,,,,,
978,Never NPCA,1,100,17946,0.0,0.0,0.0,,0.0,,,,,
979,Never NPCA,1,100,15886,619.3333333333334,505.49999999999994,0.0,,0.0,,,,,
980,Never NPCA,1,100,16839,660.6363636363636,1052.65,0.0,,0.0,,,,,
981,Never NPCA,1,100,17865,1198.3333333333333,42.25,0.0,,0.0,,,,,
982,Never NPCA,1,100,16323,669.9,2657.1499999999996,0.0,,0.0,,,,,
983,Never NPCA,1,100,16039,644.9375,1732.1,0.0,,0.0,,,,,
984,Never NPCA,1,100,16965,627.8181818181819,837.6999999999999,0.0,,0.0,,,,,
985,Never NPCA,1,100,18121,0.0,0.0,0.0,,0.0,,,,,
986,Never NPCA,1,100,15421,0.0,0.0,0.0,,0.0,,,,,
987,Never NPCA,1,100,16887,450.4736842105263,925.05,0.0,,0.0,,,,,
988,Never NPCA,1,100,17698,860.4285714285714,807.7,0.0,,0.0,,,,,
989,Never NPCA,1,100,17681,614.3,605.8499999999999,0.0,,0.0,,,,,
990,Never NPCA,1,100,16908,589.6,1333.4,0.0,,0.0,,,,,
991,Never NPCA,1,100,17156,499.9,709.05,0.0,,0.0,,,,,
992,Never NPCA,1,100,18032,722.6,778.7,0.0,,0.0,,,,,
993,Never NPCA,1,100,17098,613.53125,2527.35,0.0,,0.0,,,,,
994,Never NPCA,1,100,16707,569.4,789.2999999999998,0.0,,0.0,,,,,
995,Never NPCA,1,100,16599,538.0,1177.0,0.0,,0.0,,,,,
996,Never NPCA,1,100,16111,690.45,1537.55,0.0,,0.0,,,,,
997,Never NPCA,1,100,18270,0.0,0.0,0.0,,0.0,,,,,
